x	y	z	ts
-6,283568	-7,270710	0,612625	2020-11-19T14:41:44:698
-5,177693	-7,609443	0,775348	2020-11-19T14:41:44:715
-4,286912	-7,582663	0,829569	2020-11-19T14:41:44:739
-3,535254	-7,602220	0,672638	2020-11-19T14:41:44:756
-3,202399	-7,721226	0,538493	2020-11-19T14:41:44:778
-2,881146	-7,846631	0,501586	2020-11-19T14:41:44:795
-2,316356	-7,693660	0,362598	2020-11-19T14:41:44:819
-1,616663	-7,580601	0,231764	2020-11-19T14:41:44:836
-1,038226	-7,159724	0,286999	2020-11-19T14:41:44:859
-0,815693	-7,219545	0,370747	2020-11-19T14:41:44:875
-0,428177	-7,140491	0,605361	2020-11-19T14:41:44:899
-0,387854	-7,600539	0,773630	2020-11-19T14:41:44:915
-0,568234	-9,087631	0,673573	2020-11-19T14:41:44:938
-0,771090	-10,388166	0,677594	2020-11-19T14:41:44:955
-0,940475	-11,312986	0,698150	2020-11-19T14:41:44:979
-1,177063	-11,703803	0,748549	2020-11-19T14:41:44:995
-1,487062	-11,864919	0,834357	2020-11-19T14:41:45:018
-1,386980	-11,732382	0,966575	2020-11-19T14:41:45:035
-0,885178	-11,173883	1,133245	2020-11-19T14:41:45:059
-0,377407	-10,086424	1,220831	2020-11-19T14:41:45:076
-0,113846	-8,428360	1,313422	2020-11-19T14:41:45:098
-0,041393	-6,128891	1,592781	2020-11-19T14:41:45:115
-0,117546	-2,715429	1,936990	2020-11-19T14:41:45:139
-0,442088	-0,214698	1,871292	2020-11-19T14:41:45:155
-0,336579	-0,651590	1,956249	2020-11-19T14:41:45:179
-0,193339	-0,934646	2,166802	2020-11-19T14:41:45:196
-0,008603	-0,687548	2,385442	2020-11-19T14:41:45:219
-0,005297	-0,268885	2,379712	2020-11-19T14:41:45:235
0,079126	0,178293	2,510477	2020-11-19T14:41:45:259
0,056093	0,413939	2,569265	2020-11-19T14:41:45:276
-0,530477	0,503972	2,817162	2020-11-19T14:41:45:300
-1,095969	0,664279	3,057254	2020-11-19T14:41:45:316
-1,366641	0,765275	2,936738	2020-11-19T14:41:45:338
-1,582910	0,723711	2,894361	2020-11-19T14:41:45:355
-1,971618	0,556968	3,481926	2020-11-19T14:41:45:380
-2,831070	0,803664	5,403640	2020-11-19T14:41:45:396
-3,320885	2,033839	6,196375	2020-11-19T14:41:45:419
-3,212675	4,490838	5,721869	2020-11-19T14:41:45:436
-2,144554	8,385139	4,183598	2020-11-19T14:41:45:460
-1,408366	8,876898	2,274667	2020-11-19T14:41:45:476
-1,755332	5,356604	1,438581	2020-11-19T14:41:45:498
-2,176027	2,417751	1,490142	2020-11-19T14:41:45:516
-0,948430	0,664262	1,343212	2020-11-19T14:41:45:540
0,080165	0,005521	0,858950	2020-11-19T14:41:45:557
1,429712	-0,554431	-0,016365	2020-11-19T14:41:45:579
2,242158	-0,531227	-0,650581	2020-11-19T14:41:45:596
2,307992	-0,119817	-0,883634	2020-11-19T14:41:45:620
1,660043	0,382816	-0,971264	2020-11-19T14:41:45:636
0,796056	0,627062	-1,331431	2020-11-19T14:41:45:659
0,503210	0,645004	-1,697200	2020-11-19T14:41:45:676
0,353640	0,494775	-1,740709	2020-11-19T14:41:45:700
0,038488	0,525188	-1,794962	2020-11-19T14:41:45:716
-0,501725	0,882446	-1,796900	2020-11-19T14:41:45:739
-0,917818	1,031454	-1,956095	2020-11-19T14:41:45:756
-1,113966	1,148377	-1,551296	2020-11-19T14:41:45:780
-0,917611	1,129089	-1,372523	2020-11-19T14:41:45:797
-0,779982	0,870830	-0,919149	2020-11-19T14:41:45:819
-0,674733	0,580778	-0,182061	2020-11-19T14:41:45:836
-0,184282	0,370708	0,872494	2020-11-19T14:41:45:860
0,247859	0,233867	1,353044	2020-11-19T14:41:45:876
0,513795	0,256158	1,397157	2020-11-19T14:41:45:899
1,092621	0,243063	1,124303	2020-11-19T14:41:45:916
1,572125	0,302965	1,020837	2020-11-19T14:41:45:940
1,610396	0,295948	1,126470	2020-11-19T14:41:45:956
1,370384	0,047648	1,565377	2020-11-19T14:41:45:979
1,387884	-0,391629	2,203105	2020-11-19T14:41:45:996
1,346700	-1,374965	3,057212	2020-11-19T14:41:46:020
1,604839	-2,402466	3,549438	2020-11-19T14:41:46:038
2,406055	-3,136249	2,963032	2020-11-19T14:41:46:059
2,485170	-3,707239	2,461990	2020-11-19T14:41:46:078
1,713582	-4,612447	2,864856	2020-11-19T14:41:46:100
0,946700	-5,453270	3,540170	2020-11-19T14:41:46:116
0,499469	-6,336863	4,044687	2020-11-19T14:41:46:139
-0,014932	-6,802758	3,725685	2020-11-19T14:41:46:156
-2,328600	-7,527198	4,458101	2020-11-19T14:41:46:181
-5,377818	-8,102533	4,783758	2020-11-19T14:41:46:196
-5,484498	-7,438296	4,243511	2020-11-19T14:41:46:219
-2,772899	-6,380861	3,434931	2020-11-19T14:41:46:236
-1,937205	-5,627898	3,064729	2020-11-19T14:41:46:260
-2,703997	-5,117887	1,626332	2020-11-19T14:41:46:278
-3,748250	-4,557492	-0,710689	2020-11-19T14:41:46:300
-5,149612	-3,684931	-2,683595	2020-11-19T14:41:46:316
-5,112321	-4,108263	-4,303205	2020-11-19T14:41:46:341
-3,344024	-4,948143	-5,368011	2020-11-19T14:41:46:356
-2,425389	-4,041179	-7,648968	2020-11-19T14:41:46:381
-1,547225	-2,990730	-8,488850	2020-11-19T14:41:46:397
-1,124413	-3,154781	-10,904799	2020-11-19T14:41:46:420
0,402311	-3,290640	-3,971868	2020-11-19T14:41:46:436
1,115644	-1,883161	-5,350128	2020-11-19T14:41:46:460
1,263998	-0,717856	-5,225702	2020-11-19T14:41:46:477
-2,037563	2,810762	-1,177297	2020-11-19T14:41:46:501
-1,319220	2,414566	-0,768054	2020-11-19T14:41:46:518
-1,225559	1,923589	-0,516907	2020-11-19T14:41:46:540
-1,405062	1,568711	-0,355306	2020-11-19T14:41:46:557
-1,459060	1,511976	-0,498652	2020-11-19T14:41:46:580
-1,308108	1,148279	-0,328525	2020-11-19T14:41:46:596
-1,225800	0,587267	-0,019184	2020-11-19T14:41:46:620
-1,018349	0,071627	0,144577	2020-11-19T14:41:46:637
-0,728971	-0,058846	0,276225	2020-11-19T14:41:46:661
-0,461611	-0,009239	0,546404	2020-11-19T14:41:46:678
-0,690662	0,309787	1,011674	2020-11-19T14:41:46:700
-1,043029	0,619882	1,333011	2020-11-19T14:41:46:717
-1,822669	1,171512	1,172031	2020-11-19T14:41:46:741
-2,088821	1,438659	0,929594	2020-11-19T14:41:46:758
-1,725616	1,800434	1,030914	2020-11-19T14:41:46:780
-0,856349	2,384350	1,469166	2020-11-19T14:41:46:797
-0,542318	3,230683	1,850736	2020-11-19T14:41:46:821
-1,054382	3,149326	2,190517	2020-11-19T14:41:46:837
-2,068625	3,686477	1,958643	2020-11-19T14:41:46:860
-2,705932	4,008746	1,437745	2020-11-19T14:41:46:877
-3,622014	4,212790	1,181560	2020-11-19T14:41:46:901
-5,022760	3,973130	1,560200	2020-11-19T14:41:46:917
-5,907214	3,878843	2,694103	2020-11-19T14:41:46:940
-5,583496	4,290562	2,719685	2020-11-19T14:41:46:957
-4,951889	4,603040	1,743196	2020-11-19T14:41:46:981
-4,206638	4,543182	1,311389	2020-11-19T14:41:46:998
-3,884161	4,028804	1,847663	2020-11-19T14:41:47:020
-4,010103	3,250167	2,714693	2020-11-19T14:41:47:037
-4,249049	3,022648	3,465802	2020-11-19T14:41:47:061
-3,968220	3,043651	3,429661	2020-11-19T14:41:47:077
-3,642777	3,267407	3,319447	2020-11-19T14:41:47:100
-3,444906	3,438753	2,896722	2020-11-19T14:41:47:117
-3,192634	3,755957	2,463206	2020-11-19T14:41:47:141
-3,066924	4,403033	2,228804	2020-11-19T14:41:47:157
-3,302960	4,936923	2,091545	2020-11-19T14:41:47:180
-3,702066	5,246442	1,794093	2020-11-19T14:41:47:197
-4,165843	5,538039	1,529609	2020-11-19T14:41:47:221
-4,546978	5,705648	1,310288	2020-11-19T14:41:47:238
-4,439296	6,340100	0,851180	2020-11-19T14:41:47:260
-3,612021	6,129653	0,558168	2020-11-19T14:41:47:278
-2,260541	3,552254	1,058874	2020-11-19T14:41:47:301
-1,823031	1,298167	2,214406	2020-11-19T14:41:47:317
-1,332154	0,430436	2,935808	2020-11-19T14:41:47:341
-0,583623	0,622647	3,182052	2020-11-19T14:41:47:357
0,104530	0,736998	2,960522	2020-11-19T14:41:47:381
0,306848	0,354443	2,713025	2020-11-19T14:41:47:397
0,555369	0,268603	2,814328	2020-11-19T14:41:47:420
0,726229	0,429824	3,090578	2020-11-19T14:41:47:438
0,873148	0,800487	2,931883	2020-11-19T14:41:47:462
0,952111	1,192910	2,683030	2020-11-19T14:41:47:479
0,675209	1,867723	2,448455	2020-11-19T14:41:47:500
0,656137	2,153385	2,382361	2020-11-19T14:41:47:518
0,539536	2,363651	2,552310	2020-11-19T14:41:47:541
0,407593	2,677886	2,733115	2020-11-19T14:41:47:558
0,588726	2,526486	2,732543	2020-11-19T14:41:47:582
1,033792	2,792089	2,474118	2020-11-19T14:41:47:597
1,286056	2,788814	1,987886	2020-11-19T14:41:47:621
0,790599	2,534054	1,541179	2020-11-19T14:41:47:638
-0,272659	1,805183	1,400447	2020-11-19T14:41:47:660
-0,797668	0,434715	0,903309	2020-11-19T14:41:47:678
-0,838612	-0,877320	0,847904	2020-11-19T14:41:47:701
-0,759080	-1,924741	1,731988	2020-11-19T14:41:47:719
-0,841907	-0,735085	1,792089	2020-11-19T14:41:47:741
-2,270405	0,852079	1,586645	2020-11-19T14:41:47:758
-4,066586	1,593712	1,314566	2020-11-19T14:41:47:782
-4,344137	1,724811	1,322819	2020-11-19T14:41:47:797
-4,163687	0,773857	1,447818	2020-11-19T14:41:47:821
-2,962217	0,095803	1,760153	2020-11-19T14:41:47:837
-1,043022	-0,558355	1,904630	2020-11-19T14:41:47:862
0,150996	-0,486571	1,830453	2020-11-19T14:41:47:879
1,199199	-0,846619	1,882566	2020-11-19T14:41:47:901
1,192571	-1,074388	2,199147	2020-11-19T14:41:47:918
0,610734	-1,730679	2,970337	2020-11-19T14:41:47:942
0,070742	-2,349039	3,543643	2020-11-19T14:41:47:958
-0,794854	-3,001637	3,692728	2020-11-19T14:41:47:982
-2,134776	-3,567370	3,661934	2020-11-19T14:41:47:999
-3,217667	-3,744978	3,218457	2020-11-19T14:41:48:022
-3,559217	-3,661222	2,283989	2020-11-19T14:41:48:039
-3,298223	-3,383020	1,346541	2020-11-19T14:41:48:061
-2,505454	-3,323172	0,765393	2020-11-19T14:41:48:079
-1,254504	-3,277686	0,278067	2020-11-19T14:41:48:102
-0,392115	-3,376299	-0,417256	2020-11-19T14:41:48:119
-0,098796	-3,536134	-2,247242	2020-11-19T14:41:48:141
-0,480380	-3,805989	5,144638	2020-11-19T14:41:48:159
0,655672	-4,082342	1,343901	2020-11-19T14:41:48:182
0,911217	-4,214230	0,542181	2020-11-19T14:41:48:199
0,848344	-4,270906	0,126409	2020-11-19T14:41:48:221
0,683473	-4,157827	-0,307868	2020-11-19T14:41:48:239
0,385948	-3,701832	-0,625517	2020-11-19T14:41:48:262
0,419170	-3,034210	-0,879248	2020-11-19T14:41:48:279
0,746939	-2,452550	-0,950376	2020-11-19T14:41:48:301
0,987947	-2,330162	-0,733727	2020-11-19T14:41:48:318
1,224484	-2,310971	-0,251812	2020-11-19T14:41:48:342
1,503968	-2,954685	0,317657	2020-11-19T14:41:48:359
1,643669	-2,797117	0,075585	2020-11-19T14:41:48:382
1,410570	-2,679694	0,296557	2020-11-19T14:41:48:399
0,923344	-2,562112	0,128825	2020-11-19T14:41:48:423
0,223380	-2,708460	0,815327	2020-11-19T14:41:48:440
-0,819891	-3,096098	1,200572	2020-11-19T14:41:48:461
-2,616593	-2,893297	1,345184	2020-11-19T14:41:48:479
-3,686466	-2,976465	1,865943	2020-11-19T14:41:48:503
-1,708455	-2,833956	2,911718	2020-11-19T14:41:48:518
-0,070386	-2,597242	4,494606	2020-11-19T14:41:48:542
-0,408083	-2,284700	5,580695	2020-11-19T14:41:48:558
-0,903481	-2,429768	6,396912	2020-11-19T14:41:48:583
-0,765921	-2,056597	5,638546	2020-11-19T14:41:48:598
-0,791691	-1,602601	4,237094	2020-11-19T14:41:48:621
-1,136025	-0,773068	2,866275	2020-11-19T14:41:48:638
-1,406188	0,285451	1,806862	2020-11-19T14:41:48:663
-1,375572	1,132237	0,980953	2020-11-19T14:41:48:680
-0,913405	1,780603	0,267067	2020-11-19T14:41:48:701
-0,340065	1,878455	-0,397739	2020-11-19T14:41:48:719
-0,326573	1,381639	-1,107546	2020-11-19T14:41:48:742
-0,498586	0,784156	-1,613496	2020-11-19T14:41:48:758
-0,409012	0,659661	-1,976199	2020-11-19T14:41:48:782
-0,247042	0,711891	-2,340553	2020-11-19T14:41:48:803
-0,103801	0,772420	-2,521848	2020-11-19T14:41:48:824
-0,234108	0,832500	-2,618214	2020-11-19T14:41:48:843
-0,231849	0,956010	-2,618695	2020-11-19T14:41:48:862
-0,379852	1,314455	-3,061080	2020-11-19T14:41:48:880
-0,406264	1,705256	-3,393059	2020-11-19T14:41:48:904
-0,363193	1,944538	-2,938423	2020-11-19T14:41:48:919
-0,704965	2,131608	-2,546029	2020-11-19T14:41:48:941
-1,012061	2,316990	-2,304444	2020-11-19T14:41:48:958
-0,927433	2,325787	-2,746243	2020-11-19T14:41:48:983
-0,916756	2,399924	-2,962238	2020-11-19T14:41:48:998
-0,653381	2,141681	-2,641099	2020-11-19T14:41:49:022
-0,618836	1,947856	-2,334840	2020-11-19T14:41:49:038
-0,928493	1,589015	-1,791127	2020-11-19T14:41:49:063
-1,017027	1,830690	-1,726521	2020-11-19T14:41:49:079
-0,816648	2,151717	-1,796501	2020-11-19T14:41:49:101
-0,401149	2,355963	-1,570287	2020-11-19T14:41:49:118
0,061102	2,191744	-1,371541	2020-11-19T14:41:49:143
0,195384	2,118937	-1,460988	2020-11-19T14:41:49:160
0,029634	2,110982	-1,679893	2020-11-19T14:41:49:182
-0,657805	1,655076	-1,898887	2020-11-19T14:41:49:199
-1,721342	1,378326	-1,867019	2020-11-19T14:41:49:223
-3,270898	1,089048	-1,366380	2020-11-19T14:41:49:239
-5,540783	0,480660	-0,815022	2020-11-19T14:41:49:263
-7,676531	0,088357	-0,213764	2020-11-19T14:41:49:279
-8,505112	1,189351	2,245197	2020-11-19T14:41:49:302
-8,068181	3,442673	7,073171	2020-11-19T14:41:49:319
-4,140293	-1,265522	4,499413	2020-11-19T14:41:49:342
-1,220352	-4,996414	2,962169	2020-11-19T14:41:49:359
1,078305	-2,238945	3,367500	2020-11-19T14:41:49:383
-0,250082	-1,253524	3,509116	2020-11-19T14:41:49:400
-1,460437	-1,486289	2,815958	2020-11-19T14:41:49:421
-1,593993	-1,665391	1,514622	2020-11-19T14:41:49:439
-2,447065	-1,115442	-0,404436	2020-11-19T14:41:49:463
-3,181336	-0,672689	-2,031174	2020-11-19T14:41:49:479
-2,859678	1,138041	-2,488553	2020-11-19T14:41:49:502
-1,587012	1,927215	-2,939078	2020-11-19T14:41:49:519
-0,651266	1,650781	-3,324449	2020-11-19T14:41:49:543
0,109129	0,945857	-3,195690	2020-11-19T14:41:49:560
0,653026	-0,223753	-2,524149	2020-11-19T14:41:49:583
0,892296	-1,526111	-1,896174	2020-11-19T14:41:49:599
1,165838	-1,447057	-1,769078	2020-11-19T14:41:49:623
1,549627	-0,920625	-1,837623	2020-11-19T14:41:49:640
1,637740	-0,762676	-2,001452	2020-11-19T14:41:49:662
1,485359	-0,265343	-1,579528	2020-11-19T14:41:49:680
1,583304	0,275092	-2,817256	2020-11-19T14:41:49:703
1,676165	1,413774	-3,375935	2020-11-19T14:41:49:719
1,555983	1,631826	-3,879085	2020-11-19T14:41:49:743
1,840678	1,340568	-3,929661	2020-11-19T14:41:49:760
2,511771	1,665228	-4,034646	2020-11-19T14:41:49:794
2,529487	1,320540	-3,542525	2020-11-19T14:41:49:799
2,502096	1,702618	-3,512475	2020-11-19T14:41:49:822
2,526084	1,851862	-4,087066	2020-11-19T14:41:49:840
2,064810	1,663120	-4,145266	2020-11-19T14:41:49:863
1,281724	0,931766	-3,031903	2020-11-19T14:41:49:881
-0,487918	1,615417	-1,995262	2020-11-19T14:41:49:902
-1,461552	0,695805	-2,881029	2020-11-19T14:41:49:920
-1,644122	0,956365	-8,825372	2020-11-19T14:41:49:944
-7,202433	-3,610071	-1,417335	2020-11-19T14:41:49:960
-5,462811	0,680308	-1,576885	2020-11-19T14:41:49:983
-6,888577	-4,615428	-0,860593	2020-11-19T14:41:50:000
-6,763269	-6,510896	-0,931130	2020-11-19T14:41:50:023
-4,713394	-3,041705	-2,385139	2020-11-19T14:41:50:040
-3,687270	-1,181293	-3,843711	2020-11-19T14:41:50:062
-3,637907	-5,332356	-2,681074	2020-11-19T14:41:50:080
-3,484416	-10,985703	-0,742499	2020-11-19T14:41:50:103
-1,863574	-12,024405	-0,296606	2020-11-19T14:41:50:121
-0,264622	-9,905853	-0,349167	2020-11-19T14:41:50:143
0,296153	-6,889215	-0,274564	2020-11-19T14:41:50:160
0,225994	-4,579791	0,205376	2020-11-19T14:41:50:184
-0,070379	-3,976456	0,296013	2020-11-19T14:41:50:200
-0,307685	-3,754510	0,639284	2020-11-19T14:41:50:223
-0,544389	-2,880887	0,933120	2020-11-19T14:41:50:240
-0,426729	-2,753497	1,256745	2020-11-19T14:41:50:263
0,077215	-3,185094	1,118075	2020-11-19T14:41:50:281
0,541564	-3,109783	0,988028	2020-11-19T14:41:50:303
1,060122	-2,608324	1,015749	2020-11-19T14:41:50:320
1,476464	-2,196214	1,390446	2020-11-19T14:41:50:344
1,572773	-1,887150	1,739530	2020-11-19T14:41:50:361
1,553813	-1,563496	1,662212	2020-11-19T14:41:50:383
1,136044	-1,088850	1,907770	2020-11-19T14:41:50:400
0,987911	-0,107703	2,129298	2020-11-19T14:41:50:424
0,952900	0,720096	2,254300	2020-11-19T14:41:50:440
0,984774	1,217965	2,426807	2020-11-19T14:41:50:463
0,911344	0,877036	2,956035	2020-11-19T14:41:50:482
0,885057	-0,608543	3,761520	2020-11-19T14:41:50:504
0,787462	-0,534599	3,902884	2020-11-19T14:41:50:520
0,491541	-0,544538	3,599642	2020-11-19T14:41:50:543
0,448811	-0,802241	3,005930	2020-11-19T14:41:50:561
-0,330167	-1,053330	3,648698	2020-11-19T14:41:50:585
-0,692863	-1,869849	3,256513	2020-11-19T14:41:50:601
-2,122145	-1,123167	1,628112	2020-11-19T14:41:50:623
-2,332620	-5,116286	5,681993	2020-11-19T14:41:50:641
-4,148572	0,904052	6,452859	2020-11-19T14:41:50:664
-1,406503	2,891952	1,737019	2020-11-19T14:41:50:681
-2,782907	-4,127186	2,362126	2020-11-19T14:41:50:703
-1,933077	-2,655406	0,456095	2020-11-19T14:41:50:720
-2,046926	-3,554545	-0,217323	2020-11-19T14:41:50:744
-3,056133	-3,057627	0,177013	2020-11-19T14:41:50:761
-3,167897	-2,278928	0,389669	2020-11-19T14:41:50:784
-1,996676	-2,670525	-0,150342	2020-11-19T14:41:50:801
-1,220185	-1,534745	-1,908324	2020-11-19T14:41:50:824
-1,592390	-1,941927	-2,678725	2020-11-19T14:41:50:841
-2,649534	-3,057651	-2,957278	2020-11-19T14:41:50:863
-3,212538	-3,113651	-3,426035	2020-11-19T14:41:50:881
-3,328600	-1,663883	-4,030178	2020-11-19T14:41:50:904
-3,520636	-0,632221	-4,378384	2020-11-19T14:41:50:920
-3,668155	-0,651658	-4,890692	2020-11-19T14:41:50:943
-3,645597	-2,011736	-5,443838	2020-11-19T14:41:50:960
-3,478671	-2,565818	-5,864197	2020-11-19T14:41:50:985
-2,621524	-2,329509	-6,373600	2020-11-19T14:41:51:001
-1,915845	-0,687352	-6,262992	2020-11-19T14:41:51:024
-0,641849	0,236514	-6,559060	2020-11-19T14:41:51:041
-0,333505	0,020957	-6,843149	2020-11-19T14:41:51:065
-0,472176	-0,015828	-6,274427	2020-11-19T14:41:51:082
-0,437368	0,622929	-5,460310	2020-11-19T14:41:51:103
-0,261066	1,164334	-5,444907	2020-11-19T14:41:51:121
-0,013930	1,622661	-5,598167	2020-11-19T14:41:51:145
0,433331	1,544475	-5,572036	2020-11-19T14:41:51:161
0,883067	1,485183	-4,431193	2020-11-19T14:41:51:184
0,554593	1,560869	-3,288024	2020-11-19T14:41:51:202
0,310647	2,774199	-2,946017	2020-11-19T14:41:51:225
0,505149	3,311371	-3,084537	2020-11-19T14:41:51:241
-0,323575	1,553264	-2,402126	2020-11-19T14:41:51:264
-0,983897	1,154597	-1,093463	2020-11-19T14:41:51:282
-1,513772	3,350493	-1,284318	2020-11-19T14:41:51:306
-2,331354	5,058183	-9,921595	2020-11-19T14:41:51:322
-5,403432	-0,917433	-6,895186	2020-11-19T14:41:51:349
-4,262918	10,757125	2,491712	2020-11-19T14:41:51:361
-3,043223	3,665564	0,862546	2020-11-19T14:41:51:385
-3,241761	1,036239	0,493001	2020-11-19T14:41:51:401
-1,844811	5,818825	-0,419566	2020-11-19T14:41:51:424
-2,084718	4,376768	-0,887562	2020-11-19T14:41:51:441
-1,867990	2,483265	0,535660	2020-11-19T14:41:51:465
-0,469982	2,136837	1,834663	2020-11-19T14:41:51:481
0,892636	1,897583	2,377973	2020-11-19T14:41:51:504
1,819983	2,277361	2,025899	2020-11-19T14:41:51:521
1,838914	3,899762	0,243968	2020-11-19T14:41:51:545
1,282264	2,962866	-2,033870	2020-11-19T14:41:51:562
-0,533653	1,881016	-1,557757	2020-11-19T14:41:51:584
-1,949987	0,510931	-0,944252	2020-11-19T14:41:51:601
-2,174925	0,730670	-0,608061	2020-11-19T14:41:51:625
-2,390455	0,546209	-0,730871	2020-11-19T14:41:51:641
-2,766235	0,031752	-0,963369	2020-11-19T14:41:51:664
-2,457926	-1,013564	-0,805778	2020-11-19T14:41:51:681
-1,709697	-2,151439	-0,066681	2020-11-19T14:41:51:706
-0,857852	-2,318936	0,060139	2020-11-19T14:41:51:722
0,044497	-1,851978	0,219160	2020-11-19T14:41:51:745
0,500313	-2,483596	0,420249	2020-11-19T14:41:51:761
0,343686	-2,963855	0,652682	2020-11-19T14:41:51:786
0,238866	-3,085632	0,722699	2020-11-19T14:41:51:802
0,502663	-2,994849	0,540304	2020-11-19T14:41:51:824
0,827721	-2,824266	0,318249	2020-11-19T14:41:51:841
0,939450	-2,778124	0,321630	2020-11-19T14:41:51:865
1,135252	-3,178167	0,651583	2020-11-19T14:41:51:882
1,227585	-3,265673	0,953141	2020-11-19T14:41:51:904
1,391403	-2,950001	0,945993	2020-11-19T14:41:51:922
0,225771	-1,858968	0,465768	2020-11-19T14:41:51:945
0,133488	-0,183944	0,314391	2020-11-19T14:41:51:961
0,419717	-0,302686	1,552931	2020-11-19T14:41:51:984
0,060955	-1,312077	2,834964	2020-11-19T14:41:52:002
0,585026	-1,136114	2,840826	2020-11-19T14:41:52:026
0,605904	-0,765079	2,439969	2020-11-19T14:41:52:043
-0,597427	-2,275743	3,687551	2020-11-19T14:41:52:065
-3,225402	-1,130820	6,266932	2020-11-19T14:41:52:082
-3,187697	4,762136	-2,027577	2020-11-19T14:41:52:105
-5,418440	-3,555197	1,965900	2020-11-19T14:41:52:122
-2,543559	9,270638	3,950423	2020-11-19T14:41:52:145
-1,249098	3,834704	5,017241	2020-11-19T14:41:52:162
-0,682150	-1,441925	4,785105	2020-11-19T14:41:52:186
-0,346804	-0,395631	3,524822	2020-11-19T14:41:52:202
-0,674588	1,145626	2,432185	2020-11-19T14:41:52:225
-1,587910	-0,753681	2,838444	2020-11-19T14:41:52:242
-2,906158	-1,843599	2,286764	2020-11-19T14:41:52:266
-4,746439	-1,770193	0,659593	2020-11-19T14:41:52:283
-5,165657	-0,549245	-1,009186	2020-11-19T14:41:52:304
-3,598383	0,352825	-1,854771	2020-11-19T14:41:52:322
-2,268126	0,051993	-1,875907	2020-11-19T14:41:52:346
-2,399875	-0,215411	-1,595897	2020-11-19T14:41:52:362
-2,441442	0,040420	-1,899141	2020-11-19T14:41:52:385
-2,208802	0,601517	-2,273708	2020-11-19T14:41:52:402
-2,180038	0,875578	-3,008670	2020-11-19T14:41:52:426
-1,868973	0,782258	-3,348451	2020-11-19T14:41:52:442
-1,552363	1,309002	-3,909965	2020-11-19T14:41:52:465
-1,266650	1,756096	-4,042030	2020-11-19T14:41:52:483
-1,262574	1,474564	-4,015471	2020-11-19T14:41:52:506
-0,712636	1,638804	-3,451962	2020-11-19T14:41:52:523
-0,102235	3,020044	-3,255013	2020-11-19T14:41:52:544
0,463403	3,556842	-3,127245	2020-11-19T14:41:52:562
0,779067	3,024128	-3,037830	2020-11-19T14:41:52:586
0,895748	2,788337	-3,026103	2020-11-19T14:41:52:602
1,255654	3,244071	-2,812100	2020-11-19T14:41:52:625
1,679810	3,836681	-2,704365	2020-11-19T14:41:52:642
1,769300	4,379904	-3,037623	2020-11-19T14:41:52:666
0,928999	3,140853	-2,230033	2020-11-19T14:41:52:683
0,007421	1,869360	-1,531058	2020-11-19T14:41:52:706
-0,308433	3,163877	-1,583700	2020-11-19T14:41:52:723
-0,197342	4,498389	-1,773375	2020-11-19T14:41:52:746
-0,929342	3,122828	-1,321191	2020-11-19T14:41:52:765
-2,288465	2,323625	-0,610522	2020-11-19T14:41:52:785
-2,445492	3,013572	-0,494760	2020-11-19T14:41:52:802
-2,055519	2,898403	-0,465785	2020-11-19T14:41:52:826
-2,108290	2,004668	-0,098565	2020-11-19T14:41:52:843
-1,469412	1,577777	0,183978	2020-11-19T14:41:52:865
-0,586309	1,243864	0,600211	2020-11-19T14:41:52:882
0,475028	0,295766	1,405003	2020-11-19T14:41:52:906
1,124613	-0,218796	1,677121	2020-11-19T14:41:52:923
0,719569	-0,250987	1,420758	2020-11-19T14:41:52:945
-0,427503	0,105370	0,656272	2020-11-19T14:41:52:963
-1,318704	-0,234147	0,291656	2020-11-19T14:41:52:988
-1,629769	-0,162362	-0,079231	2020-11-19T14:41:53:003
-1,192299	0,061959	-0,099162	2020-11-19T14:41:53:025
-0,497336	0,092157	-0,159863	2020-11-19T14:41:53:043
0,155134	0,123389	-0,317978	2020-11-19T14:41:53:067
0,791742	0,071742	-0,646262	2020-11-19T14:41:53:083
0,908228	-0,617775	-0,629089	2020-11-19T14:41:53:106
0,829350	-1,372719	-0,469162	2020-11-19T14:41:53:123
0,945909	-1,430586	-0,292411	2020-11-19T14:41:53:146
1,094725	-1,402049	-0,315973	2020-11-19T14:41:53:163
0,748908	-2,062745	0,010664	2020-11-19T14:41:53:186
0,302114	-2,316463	0,302811	2020-11-19T14:41:53:204
-0,144807	-2,492499	0,953042	2020-11-19T14:41:53:227
-0,458266	-2,284323	1,307180	2020-11-19T14:41:53:243
-0,388738	-2,438903	1,801822	2020-11-19T14:41:53:266
-0,106129	-2,627966	2,141222	2020-11-19T14:41:53:283
0,216567	-2,732345	2,491439	2020-11-19T14:41:53:307
0,265159	-2,703040	2,926857	2020-11-19T14:41:53:323
0,214435	-2,646880	3,600339	2020-11-19T14:41:53:347
0,166578	-2,443491	3,932942	2020-11-19T14:41:53:363
-0,154402	-2,286048	3,920017	2020-11-19T14:41:53:387
-0,326044	-2,063238	3,982468	2020-11-19T14:41:53:403
0,104902	-1,808493	3,865917	2020-11-19T14:41:53:426
0,660139	-0,945228	3,468768	2020-11-19T14:41:53:443
0,993986	-0,360101	2,647652	2020-11-19T14:41:53:467
0,855532	-0,097705	2,369252	2020-11-19T14:41:53:484
0,432694	0,097651	2,102677	2020-11-19T14:41:53:506
-0,185523	0,185700	1,784054	2020-11-19T14:41:53:523
-0,616404	0,468595	1,481956	2020-11-19T14:41:53:547
